_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753988,7/19/2017 09:56:34,2710677568,7/19/2017 09:50:37,false,prodege,0.9741,1883056,CAN,NB,Edmundston,108.175.82.212,Tremor caused damage,no_relation,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 11:18:33,2710794000,7/19/2017 11:17:48,false,fusioncash,0.9779,21245943,USA,NJ,Hopatcong,69.121.151.24,,tremor_4_10--service_117_124,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 12:27:24,2710893808,7/19/2017 12:26:28,false,prodege,0.9776,38806465,USA,AL,Ozark,96.47.83.133,,stopped_91_98-r-tremor_4_10,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 12:39:03,2710908805,7/19/2017 12:38:38,false,prodege,0.9824,24403612,CAN,ON,Bowmanville,99.244.201.129,,"stopped_91_98-r-tremor_4_10
stopped_91_98-r-damaged_16_23",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 13:06:11,2710944079,7/19/2017 13:05:06,false,neodev,0.9794,31613324,USA,IL,Round Lake,73.72.231.248,,stopped_91_98-r-tremor_4_10,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 17:04:33,2711297566,7/19/2017 17:03:10,false,prodege,0.9884,35256604,USA,IA,Orange City,66.172.225.88,,stopped_91_98-r-damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 17:12:05,2711309731,7/19/2017 17:08:05,false,neodev,0.9781,42609241,USA,FL,Miami,23.27.45.120,,tremor_4_10--service_117_124,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 17:45:02,2711367906,7/19/2017 17:44:09,false,neodev,0.9845,39073124,USA,WA,Spokane,73.239.215.122,,"stopped_91_98-r-tremor_4_10
stopped_91_98-r-damaged_16_23",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 19:18:56,2711498262,7/19/2017 19:14:37,false,clixsense,0.8879,25781776,GBR,J2,Grimsby,86.17.74.227,,"stopped_91_98--tremor_4_10
stopped_91_98-r-tremor_4_10
stopped_91_98--service_117_124
stopped_91_98-r-service_117_124
stopped_91_98--providing_99_108
stopped_91_98-r-providing_99_108
stopped_91_98--damaged_16_23
stopped_91_98-r-damaged_16_23
tremor_4_10--service_117_124
tremor_4_10-r-service_117_124
tremor_4_10--providing_99_108
tremor_4_10-r-providing_99_108",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753988,7/19/2017 20:26:14,2711575295,7/19/2017 20:25:03,false,neodev,0.9736,16854635,USA,OH,Lakewood,70.187.74.147,,stopped_91_98-r-tremor_4_10,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,154,"stopped_91_98, tremor_4_10","stopped_91_98, service_117_124","stopped_91_98, providing_99_108","stopped_91_98, damaged_16_23","tremor_4_10, service_117_124","tremor_4_10, providing_99_108",,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 15:40:06,2709050532,7/18/2017 15:39:47,false,prodege,0.9856,39744930,GBR,O4,Torquay,90.216.45.132,,"tremor_4_10--damaged_16_23
service_117_124-r-providing_99_108",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 16:02:33,2709094335,7/18/2017 16:00:46,false,instagc,0.9823,20312760,GBR,C5,Crewe,79.69.32.185,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 16:08:17,2709104884,7/18/2017 16:07:48,false,clixsense,0.9732,6576528,CAN,SK,Regina,24.72.133.122,,tremor_4_10-r-damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 16:37:01,2709152127,7/18/2017 16:36:18,false,neodev,0.9834,11460728,CAN,"","",24.80.157.212,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 16:44:36,2709164139,7/18/2017 16:43:34,false,clixsense,0.9767,20179847,USA,PA,Pittsburgh,70.198.198.45,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 16:44:44,2709164353,7/18/2017 16:43:47,false,personaly,0.9681,36891115,USA,CO,Colorado Springs,174.24.29.141,"Tremor, service and providing did not cause anything.",no_relation,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 16:45:34,2709165537,7/18/2017 16:44:53,false,elite,0.9812,43605496,GBR,J9,Kettering,2.102.135.180,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 17:00:47,2709187818,7/18/2017 17:00:20,false,elite,0.9822,42544704,USA,FL,"",168.194.110.66,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 17:26:12,2709244470,7/18/2017 17:26:05,false,instagc,0.9919,13581319,USA,IL,Bartelso,208.70.36.15,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 17:26:16,2709244613,7/18/2017 17:25:45,false,vivatic,0.9813,32338429,GBR,G1,Hounslow,92.30.27.7,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 17:45:38,2709281717,7/18/2017 17:42:39,false,elite,0.9826,40599766,USA,NY,New York,162.243.2.252,,"tremor_4_10--damaged_16_23
service_117_124-r-damaged_16_23",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 17:59:48,2709303615,7/18/2017 17:59:34,false,neodev,0.9774,14861092,GBR,I6,Milton Keynes,90.193.166.65,,"tremor_4_10--damaged_16_23
service_117_124-r-providing_99_108",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 18:23:55,2709341848,7/18/2017 18:23:11,false,gifthunterclub,0.9326,43527907,USA,CA,San Jose,23.27.245.229,,"tremor_4_10--damaged_16_23
service_117_124-r-providing_99_108
service_117_124--damaged_16_23
service_117_124-r-damaged_16_23
providing_99_108--damaged_16_23
providing_99_108-r-damaged_16_23",stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 18:45:46,2709376018,7/18/2017 18:45:28,false,neodev,0.9864,20306047,GBR,I9,Bury Saint Edmunds,89.240.38.92,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753989,7/18/2017 19:25:05,2709431694,7/18/2017 19:20:47,false,neodev,0.9785,11257883,CAN,AB,Edmonton,64.85.32.137,,tremor_4_10--damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,stopped_91_98###tremor_4_10###service_117_124###providing_99_108###damaged_16_23,7,,155,"tremor_4_10, damaged_16_23","service_117_124, providing_99_108","service_117_124, damaged_16_23","providing_99_108, damaged_16_23",,,,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22,"The tremor also damaged hospitals on the island , including one which was reported to have stopped providing medical service .",20_2ecbplus.xml_22
1303753990,7/18/2017 08:20:07,2708330129,7/18/2017 08:19:53,false,clixsense,0.9987,31988217,GBR,N7,Reigate,86.180.168.195,,"felt_40_44-r-jolts_18_23
felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 08:26:43,2708338045,7/18/2017 08:26:28,false,clixsense,0.991,28335646,GBR,A7,Birmingham,90.252.160.218,,"felt_40_44-r-jolts_18_23
felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 08:26:57,2708338364,7/18/2017 08:26:47,false,clixsense,0.9888,24835873,GBR,I2,Manchester,92.0.245.190,,felt_40_44-r-earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 09:40:29,2708431540,7/18/2017 09:39:37,false,instagc,0.9801,34699374,USA,KY,Shelbyville,74.139.97.178,,"felt_40_44-r-jolts_18_23
felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 10:42:43,2708517434,7/18/2017 10:42:28,false,getpaid,0.9812,40032300,GBR,"","",77.89.149.62,,jolts_18_23-r-earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 11:02:13,2708551527,7/18/2017 11:01:52,false,gifthulk,0.9828,18666417,USA,PA,Meadville,24.239.63.206,,"felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 11:46:06,2708622346,7/18/2017 11:45:52,false,prodege,0.9807,4316379,CAN,ON,Windsor,198.91.218.68,,"felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 11:46:45,2708623708,7/18/2017 11:46:29,false,clixsense,0.987,6524027,USA,PA,West Chester,100.14.57.221,,"felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 11:52:08,2708638108,7/18/2017 11:51:50,false,instagc,0.9803,41290202,USA,NY,Middle Island,71.167.68.127,,"felt_40_44-r-jolts_18_23
felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 12:20:14,2708696489,7/18/2017 12:19:52,false,prodege,0.9805,43619823,USA,VA,Richmond,199.87.130.129,,"felt_40_44-r-jolts_18_23
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 12:39:48,2708724332,7/18/2017 12:39:32,false,elite,0.9621,43611950,USA,IL,Chicago,158.255.213.131,,jolts_18_23--earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 12:51:20,2708741520,7/18/2017 12:51:11,false,prodege,0.9744,38479796,USA,IL,Chicago,69.47.186.195,,felt_40_44-r-jolts_18_23,felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 13:21:28,2708791945,7/18/2017 13:21:09,false,instagc,0.9792,32547262,USA,PA,Reading,73.187.87.191,,"felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 13:55:26,2708850692,7/18/2017 13:54:43,false,prizerebel,0.9815,43713735,USA,NY,Hempstead,147.4.36.65,,"felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753990,7/18/2017 14:04:52,2708868069,7/18/2017 14:04:35,false,clixsense,0.9819,40925305,CAN,QC,Montréal,65.92.161.194,,"felt_40_44-r-earthquake_7_17
jolts_18_23-r-earthquake_7_17",felt_40_44###jolts_18_23###earthquake_7_17,felt_40_44###jolts_18_23###earthquake_7_17,1,,156,"felt_40_44, jolts_18_23","felt_40_44, earthquake_7_17","jolts_18_23, earthquake_7_17",,,,,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3,"Strong earthquake jolts southern Iran , felt in Oman",20_3ecbplus.xml_3
1303753991,7/18/2017 18:00:16,2709304342,7/18/2017 17:59:38,false,elite,0.9826,40599766,USA,NY,New York,162.243.2.252,,"flattening_112_122-r-earthquake_3_13
earthquake_3_13--measuring_14_23
earthquake_3_13--killing_142_149",flattening_112_122###earthquake_3_13###measuring_14_23###killing_142_149###shook_51_56,flattening_112_122###earthquake_3_13###measuring_14_23###killing_142_149###shook_51_56,2,,157,"flattening_112_122, earthquake_3_13","flattening_112_122, measuring_14_23","flattening_112_122, killing_142_149","flattening_112_122, shook_51_56","earthquake_3_13, measuring_14_23","earthquake_3_13, killing_142_149",,"An earthquake measuring at least magnitude - 5 . 9 shook a sparsely populated area of southern Iran on Sunday , flattening seven villages and killing 10 people , officials said .",20_3ecbplus.xml_4,"An earthquake measuring at least magnitude - 5 . 9 shook a sparsely populated area of southern Iran on Sunday , flattening seven villages and killing 10 people , officials said .",20_3ecbplus.xml_4
