_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,notpossible,relations,events1,events2,index,notpossible_gold,number,pair1,pair2,pair3,pair4,pair5,pair6,relations_gold,sentence1,sentence1_id,sentence2,sentence2_id
1303753830,7/17/2017 03:31:33,2705671294,7/17/2017 03:30:34,false,instagc,0.9748,36851940,CAN,AB,Calgary,75.156.139.249,,"shooting_34_42--clashes_184_191
clashes_184_191--pitching_135_143",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,68,"shooting_34_42, clashes_184_191","shooting_34_42, poured_67_73","shooting_34_42, pitching_135_143","shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753830,7/17/2017 04:51:40,2705769751,7/17/2017 04:43:26,false,clixsense,0.9676,6355877,GBR,J5,North Shields,77.100.1.67,,"shooting_34_42--clashes_184_191
shooting_34_42--poured_67_73
shooting_34_42--pitching_135_143
shooting_34_42--enraged_11_18
clashes_184_191-r-poured_67_73
clashes_184_191--pitching_135_143",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,68,"shooting_34_42, clashes_184_191","shooting_34_42, poured_67_73","shooting_34_42, pitching_135_143","shooting_34_42, enraged_11_18","clashes_184_191, poured_67_73","clashes_184_191, pitching_135_143",,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:15:36,2705210454,7/16/2017 18:15:16,false,instagc,0.9883,14723284,USA,NY,New York,108.54.62.79,,"clashes_184_191-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:19:01,2705213245,7/16/2017 18:18:42,false,elite,0.9629,43476716,GBR,H9,London,46.101.87.120,,"clashes_184_191-r-enraged_11_18
poured_67_73--pitching_135_143",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:20:00,2705214069,7/16/2017 18:19:26,false,gifthunterclub,0.9818,24043308,GBR,E6,Gloucester,77.68.43.154,,"clashes_184_191--enraged_11_18
clashes_184_191-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:26:36,2705219913,7/16/2017 18:24:56,false,gifthunterclub,0.9762,42693607,USA,TX,Dallas,142.0.196.118,,poured_67_73--pitching_135_143,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:26:40,2705220038,7/16/2017 18:24:57,false,gifthunterclub,0.9767,43630454,USA,UT,Providence,107.182.233.215,,clashes_184_191--enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:28:01,2705221315,7/16/2017 18:27:16,false,clixsense,0.9762,24835873,GBR,I2,Manchester,79.76.105.98,,poured_67_73-r-enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:42:57,2705234313,7/16/2017 18:42:03,false,prodege,0.9727,24403612,CAN,ON,Bowmanville,99.244.201.129,,"clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:51:47,2705242478,7/16/2017 18:51:29,false,prodege,0.9756,4316379,CAN,ON,Windsor,198.91.218.68,,clashes_184_191-r-enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 18:55:50,2705246200,7/16/2017 18:55:17,false,getpaid,0.964,40032300,GBR,G5,Canterbury,78.149.205.33,,"clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 19:07:20,2705255438,7/16/2017 19:06:27,false,neodev,0.96,39073124,USA,WA,Spokane,73.239.215.122,,"clashes_184_191--enraged_11_18
clashes_184_191-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 19:07:47,2705255780,7/16/2017 19:07:15,false,neodev,0.9772,14861092,GBR,I6,Milton Keynes,90.193.166.65,,"clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 19:21:49,2705267469,7/16/2017 19:21:28,false,clixsense,0.9443,6576528,CAN,SK,Regina,24.72.133.122,,"clashes_184_191--enraged_11_18
poured_67_73--enraged_11_18
poured_67_73-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 19:55:04,2705297818,7/16/2017 19:53:29,false,tremorgames,0.9669,36826029,CAN,ON,Ottawa,70.24.40.217,,"clashes_184_191-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 20:22:12,2705325501,7/16/2017 20:21:45,false,clixsense,0.9669,40925305,CAN,QC,Montréal,65.92.161.194,,"clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753831,7/16/2017 20:24:32,2705327807,7/16/2017 20:23:28,false,tremorgames,0.972,39226056,USA,FL,Hollywood,107.77.215.236,,"clashes_184_191-r-enraged_11_18
poured_67_73-r-enraged_11_18
pitching_135_143-r-enraged_11_18",shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,shooting_34_42###clashes_184_191###poured_67_73###pitching_135_143###enraged_11_18,1,,69,"clashes_184_191, enraged_11_18","poured_67_73, pitching_135_143","poured_67_73, enraged_11_18","pitching_135_143, enraged_11_18",,,,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6,"Protesters enraged over the fatal shooting of a teenager by police poured into Brooklyn streets for a third straight night Wednesday , pitching bricks , bottles and garbage in furious clashes with cops .",19_3ecbplus.xml_6
1303753832,7/16/2017 18:17:50,2705212266,7/16/2017 18:17:32,false,instagc,0.9883,14723284,USA,NY,New York,108.54.62.79,,"rioting_73_80-r-shot_138_142
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:21:16,2705215106,7/16/2017 18:20:39,false,gifthunterclub,0.9818,24043308,GBR,E6,Gloucester,77.68.43.154,,rioting_73_80-r-shot_138_142,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:21:22,2705215150,7/16/2017 18:20:26,false,elite,0.9629,43476716,GBR,H9,London,46.101.87.120,,"battle_19_25--rioting_73_80
battle_19_25-r-rioting_73_80
battle_19_25--shot_138_142",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:27:45,2705221052,7/16/2017 18:27:10,false,gifthunterclub,0.9767,43630454,USA,TX,Dallas,173.254.251.205,,rioting_73_80--shot_138_142,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:29:09,2705222125,7/16/2017 18:28:58,false,gifthunterclub,0.9762,42693607,USA,FL,Miami,173.44.55.204,,battle_19_25--shot_138_142,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:33:23,2705225945,7/16/2017 18:29:35,false,clixsense,0.9762,24835873,GBR,I2,Manchester,79.76.105.98,,battle_19_25-r-Enraged_0_7,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:44:19,2705235452,7/16/2017 18:43:32,false,prodege,0.9727,24403612,CAN,ON,Bowmanville,99.244.201.129,,"battle_19_25-r-shot_138_142
battle_19_25-r-revealed_92_100
rioting_73_80-r-shot_138_142
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:56:49,2705247077,7/16/2017 18:56:18,false,getpaid,0.964,40032300,GBR,G5,Canterbury,78.149.205.33,,"battle_19_25-r-shot_138_142
battle_19_25--Enraged_0_7
battle_19_25-r-Enraged_0_7
rioting_73_80-r-shot_138_142
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 18:58:31,2705248429,7/16/2017 18:52:39,false,prodege,0.9756,4316379,CAN,ON,Windsor,198.91.218.68,,"battle_19_25-r-rioting_73_80
battle_19_25-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 19:08:33,2705256380,7/16/2017 19:08:12,false,neodev,0.9772,14861092,GBR,I6,Milton Keynes,90.193.166.65,,rioting_73_80-r-Enraged_0_7,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 19:09:27,2705257155,7/16/2017 19:08:19,false,neodev,0.96,39073124,USA,WA,Spokane,73.239.215.122,,"battle_19_25-r-rioting_73_80
battle_19_25-r-shot_138_142
battle_19_25--Enraged_0_7
battle_19_25-r-Enraged_0_7
battle_19_25-r-revealed_92_100
rioting_73_80-r-shot_138_142
rioting_73_80--Enraged_0_7
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 19:23:00,2705268370,7/16/2017 19:22:23,false,clixsense,0.9443,6576528,CAN,SK,Regina,24.72.133.122,,"battle_19_25--rioting_73_80
battle_19_25-r-rioting_73_80
battle_19_25--Enraged_0_7
battle_19_25-r-Enraged_0_7
battle_19_25--revealed_92_100
battle_19_25-r-revealed_92_100
rioting_73_80--Enraged_0_7
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 19:56:16,2705299204,7/16/2017 19:55:38,false,tremorgames,0.9669,36826029,CAN,ON,Ottawa,70.24.40.217,,"battle_19_25-r-rioting_73_80
battle_19_25-r-shot_138_142
battle_19_25-r-Enraged_0_7
battle_19_25-r-revealed_92_100
rioting_73_80-r-shot_138_142
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
1303753832,7/16/2017 20:24:25,2705327699,7/16/2017 20:23:11,false,clixsense,0.9669,40925305,CAN,QC,Montréal,65.92.161.194,,"battle_19_25-r-rioting_73_80
battle_19_25-r-Enraged_0_7
rioting_73_80-r-shot_138_142
rioting_73_80-r-Enraged_0_7",battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,battle_19_25###rioting_73_80###shot_138_142###Enraged_0_7###revealed_92_100,2,,70,"battle_19_25, rioting_73_80","battle_19_25, shot_138_142","battle_19_25, Enraged_0_7","battle_19_25, revealed_92_100","rioting_73_80, shot_138_142","rioting_73_80, Enraged_0_7",,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1,Enraged protesters battle cops in Brooklyn streets during third night of rioting after it's revealed that 16 - year - old Kimani Gray was shot in the back,19_3ecbplus.xml_1
